@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %09s "RING_RING"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720813
@ CHARGE           %le                   1
@ ENERGY           %le            1.938272
@ PC               %le          1.69603769
@ GAMMA            %le         2.065788846
@ KBUNCH           %le                   1
@ BCURRENT         %le                   0
@ SIGE             %le               0.001
@ SIGT             %le                   1
@ NPART            %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          248.029999
@ ALFA             %le                   0
@ ORBIT5           %le                  -0
@ GAMMATR          %le                   0
@ Q1               %le         6.428491791
@ Q2               %le         6.302942821
@ DQ1              %le                   0
@ DQ2              %le                   0
@ DXMAX            %le         5.279398892
@ DYMAX            %le         0.579585216
@ XCOMAX           %le       0.03770588853
@ YCOMAX           %le       0.01414067114
@ BETXMAX          %le         33.40764292
@ BETYMAX          %le         14.35251846
@ XCORMS           %le       0.01372958155
@ YCORMS           %le      0.005775359836
@ DXRMS            %le         1.957961497
@ DYRMS            %le        0.1671016602
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %87s "Logged Machine Design RF Lattice: Ring_Ring  Date created: Thu Sep 09 10:39:38 EDT 2021"
@ ORIGIN           %17s "5.05.02 Darwin 64"
@ DATE             %08s "09/09/21"
@ TIME             %08s "10.44.47"
* NAME               KEYWORD                             S                  L                 K1                  X                  Y               BETX               ALFX                 DX               BETY               ALFY                 DY             ENERGY 
$ %s                 %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "DRIFT_157"         "DRIFT"                     200.693119           0.915634                  0     0.004026426477     0.009318817676        3.407625707       0.7531448838      -0.5560667578        12.91097253       -1.004668466     -0.05065490042           1.938272
 "QSC_A01"           "QUADRUPOLE"                200.917619             0.2245                  0     0.004615722902     0.009455924526        3.092649072       0.6499037081      -0.5474899393         13.3699465       -1.039618101     -0.04550802249           1.938272
 "QSC_A01_A"         "MARKER"                    200.917619                  0                  0     0.004615722902     0.009455924526        3.092649072       0.6499037081      -0.5474899393         13.3699465       -1.039618101     -0.04550802249           1.938272
 "DCV_A01"           "VKICKER"                   200.917619                  0                  0     0.004615722902     0.009455924526        3.092649072       0.6499037081      -0.5474899393         13.3699465       -1.039618101     -0.04550802249           1.938272
 "QSC_A01_B"         "QUADRUPOLE"                201.112486           0.194867                  0     0.005125557963     0.009648257587        2.856827857       0.5602872603      -0.5400351995        13.78105711        -1.06996112     -0.04102720543           1.938272
 "BPM_A01"           "MONITOR"                   201.112486                  0                  0     0.005125557963     0.009648257587        2.856827857       0.5602872603      -0.5400351995        13.78105711        -1.06996112     -0.04102720543           1.938272
 "QSC_A01_C"         "QUADRUPOLE"                201.142119           0.029633                  0     0.005202949048     0.009677433383        2.824026404       0.5466592707      -0.5389008049        13.84460955       -1.074576018      -0.0403379132           1.938272
 "DRIFT_158"         "DRIFT"                     201.220119              0.078                  0     0.005406609447     0.009754203978        2.741545732       0.5107852308      -0.5359145922         14.0131903       -1.086715592     -0.03852082481           1.938272
 "QTV_A01"           "QUADRUPOLE"                201.270119               0.05                  0     0.005540839979     0.009796821933        2.695274053       0.4150647419      -0.5343658856        14.10324501      -0.7135681165     -0.03732275488           1.938272
 "BLM_A01"           "MONITOR"                   201.270119                  0                  0     0.005540839979     0.009796821933        2.695274053       0.4150647419      -0.5343658856        14.10324501      -0.7135681165     -0.03732275488           1.938272
 "QTV_A01_A"         "QUADRUPOLE"                201.470119                0.2                  0     0.006154531937     0.009834753447        2.603004581      0.04959931731      -0.5354669247        14.08640741       0.7971491154     -0.03189273953           1.938272
 "QTV_A01_B"         "MARKER"                    201.470119                  0                  0     0.006154531937     0.009834753447        2.603004581      0.04959931731      -0.5354669247        14.08640741       0.7971491154     -0.03189273953           1.938272
 "QTV_A01_C"         "QUADRUPOLE"                201.720119               0.25                  0      0.00711074032     0.009584335251        2.690822951      -0.4048154921      -0.5533795995        13.23385514        2.574611189     -0.02381419873           1.938272
 "DRIFT_159"         "DRIFT"                     202.750419             1.0303                  0      0.01152248633     0.007878104381        3.984129671      -0.8504564856      -0.6656989449        8.540520776        1.980697325      0.01210049166           1.938272
 "DH_A01"            "SBEND"                     203.470769            0.72035                  0      0.01455277676     0.006679735381        5.393620217        -1.09111967      -0.7008047252        5.976137616        1.564682984       0.0374404607           1.938272
 "DH_A01_A"          "MARKER"                    203.470769                  0                  0      0.01455277676     0.006679735381        5.393620217        -1.09111967      -0.7008047252        5.976137616        1.564682984       0.0374404607           1.938272
 "DH_A01_B"          "SBEND"                     204.191119            0.72035                  0      0.01744297059     0.005480886433         7.12278424       -1.289609206      -0.6480630956        4.013850124        1.148087596      0.06278895278           1.938272
 "DRIFT_160"         "DRIFT"                     204.693119              0.502                  0      0.01939642965     0.004648703301        8.511772035       -1.477298752      -0.5807308531        3.006709186       0.8581692532      0.08040932692           1.938272
 "QSC_A02"           "QUADRUPOLE"                204.917619             0.2245                  0      0.02027003833     0.004276541721           9.193923        -1.56123561      -0.5506191231        2.650498675       0.7285145364       0.0882893548           1.938272
 "QSC_A02_A"         "MARKER"                    204.917619                  0                  0      0.02027003833     0.004276541721           9.193923        -1.56123561      -0.5506191231        2.650498675       0.7285145364       0.0882893548           1.938272
 "DCH_A02"           "HKICKER"                   204.917619                  0                  0      0.02027003833     0.004276541721           9.193923        -1.56123561      -0.5506191231        2.650498675       0.7285145364       0.0882893548           1.938272
 "QSC_A02_B"         "QUADRUPOLE"                205.109521           0.191902                  0      0.02115423691     0.003958418997        9.806900249       -1.632984612      -0.5250367667        2.392160093        0.617686031      0.09502518157           1.938272
 "BPM_A02"           "MONITOR"                   205.109521                  0                  0      0.02115423691     0.003958418997        9.806900249       -1.632984612      -0.5250367667        2.392160093        0.617686031      0.09502518157           1.938272
 "QSC_A02_C"         "QUADRUPOLE"                205.142119           0.032598                  0      0.02130443391     0.003904380141        9.913761614       -1.645172469      -0.5206911442        2.352503132       0.5988598196      0.09616938268           1.938272
 "DRIFT_161"         "DRIFT"                     205.221119              0.079                  0      0.02166843057     0.003773419051        10.17603227        -1.67470927      -0.5101596951        2.261487624       0.5532352199      0.09894231008           1.938272
 "QTH_A02"           "QUADRUPOLE"                205.271119               0.05                  0      0.02187979283     0.003693808793        10.32645281       -1.331947198      -0.5030283205        2.211502278       0.4470545078       0.1007806406           1.938272
 "BLM_A02"           "MONITOR"                   205.271119                  0                  0      0.02187979283     0.003693808793        10.32645281       -1.331947198      -0.5030283205        2.211502278       0.4470545078       0.1007806406           1.938272
 "QTH_A02_A"         "QUADRUPOLE"                205.471119                0.2                  0      0.02233989116     0.003438764046        10.57367328       0.1073979411      -0.4654137149        2.113703238      0.04649401998       0.1098612248           1.938272
 "QTH_A02_B"         "MARKER"                    205.471119                  0                  0      0.02233989116     0.003438764046        10.57367328       0.1073979411      -0.4654137149        2.113703238      0.04649401998       0.1098612248           1.938272
 "QTH_A02_C"         "QUADRUPOLE"                205.721119               0.25                  0      0.02203799459      0.00325503321        10.07173803        1.870991565      -0.3992811716         2.21362626      -0.4519953029       0.1254287391           1.938272
 "DRIFT_162"         "DRIFT"                     206.750419             1.0293                  0      0.01879476551     0.002796021729        6.693539428        1.411043413     -0.08663585256        3.720490881       -1.011974989       0.1999701765           1.938272
 "DH_A02"            "SBEND"                     207.470769            0.72035                  0      0.01643246501     0.002474878065        4.833058519        1.152102513       0.1733337351        5.468360127       -1.404517586        0.252239957           1.938272
 "DH_A02_A"          "MARKER"                    207.470769                  0                  0      0.01643246501     0.002474878065        4.833058519        1.152102513       0.1733337351        5.468360127       -1.404517586        0.252239957           1.938272
 "DH_A02_B"          "SBEND"                     208.191119            0.72035                  0      0.01391200249       0.0021538416        3.381351801       0.8486469235       0.5126342385        7.783594867       -1.796572652       0.3044794296           1.938272
 "DRIFT_163"         "DRIFT"                     208.693119              0.502                  0      0.01210936731     0.001930050882        2.657512769       0.5932634985       0.7756234947        9.724230228       -2.069234838       0.3408216201           1.938272
 "QSC_A03"           "QUADRUPOLE"                208.917619             0.2245                  0      0.01130300145     0.001828674923        2.417076033       0.4791396402       0.8931976162        10.68202882       -2.191435405       0.3569866671           1.938272
 "QSC_A03_A"         "MARKER"                    208.917619                  0                  0      0.01130300145     0.001828674923        2.417076033       0.4791396402       0.8931976162        10.68202882       -2.191435405       0.3569866671           1.938272
 "DCV_A03"           "VKICKER"                   208.917619                  0                  0      0.01130300145     0.001828674923        2.417076033       0.4791396402       0.8931976162        10.68202882       -2.191435405       0.3569866671           1.938272
 "QSC_A03_B"         "QUADRUPOLE"                209.106191           0.188572                  0      0.01062537438     0.001689735512        2.254689827       0.3832818293       0.9918958797        11.52902646       -2.294094841       0.3704763691           1.938272
 "BPM_A03"           "MONITOR"                   209.106191                  0                  0      0.01062537438     0.001689735512        2.254689827       0.3832818293       0.9918958797        11.52902646       -2.294094841       0.3704763691           1.938272
 "QSC_A03_C"         "QUADRUPOLE"                209.142119           0.035928                  0      0.01049623812     0.001663074778        2.227848809       0.3650186861        1.010694151        11.69480129       -2.313655874       0.3730298481           1.938272
 "DRIFT_164"         "DRIFT"                     209.221119              0.079                  0      0.01021227757     0.001604387156        2.173350462       0.3248337991        1.052026303        12.06374924       -2.356571292       0.3786384367           1.938272
 "QTV_A03"           "QUADRUPOLE"                209.271119               0.05                  0      0.01004226406       0.0015657212        2.146256722       0.2173863588        1.079189149         12.2774094       -1.913907764       0.3818268212           1.938272
 "BLM_A03"           "MONITOR"                   209.271119                  0                  0      0.01004226406       0.0015657212        2.146256722       0.2173863588        1.079189149         12.2774094       -1.913907764       0.3818268212           1.938272
 "QTV_A03_A"         "QUADRUPOLE"                209.471119                0.2                  0     0.009551567313     0.001381946246        2.143573765      -0.2038350426        1.208842623        12.67067144     -0.03230796235       0.3872733352           1.938272
 "QTV_A03_B"         "MARKER"                    209.471119                  0                  0     0.009551567313     0.001381946246        2.143573765      -0.2038350426        1.208842623        12.67067144     -0.03230796235       0.3872733352           1.938272
 "QTV_A03_C"         "QUADRUPOLE"                209.721119               0.25                  0     0.009349297293     0.001093703357        2.383744203      -0.7721067898        1.423152958        12.09503733        2.298035549       0.3775429435           1.938272
 "DRIFT_165"         "DRIFT"                     209.847119              0.126                  0     0.009360345434    0.0009340363702        2.588945642      -0.8564760609        1.547257685         11.5241768        2.232603598       0.3680495801           1.938272
 "SV_A03"            "SEXTUPOLE"                 210.005619             0.1585                  0     0.009374243311     0.000733185435        2.877270367      -0.9626073708        1.703373556         10.8294874        2.150294825       0.3561075301           1.938272
 "SV_A03_A"          "MARKER"                    210.005619                  0                  0     0.009374243311     0.000733185435        2.877270367      -0.9626073708        1.703373556         10.8294874        2.150294825       0.3561075301           1.938272
 "SV_A03_B"          "SEXTUPOLE"                 210.164119             0.1585                  0     0.009388141219    0.0005323344949        3.199238721       -1.068738707        1.859489439         10.1608899        2.067985993       0.3441654766           1.938272
 "DRIFT_166"         "DRIFT"                     210.750419             0.5863                  0     0.009439550385   -0.0002106239115        4.682614342       -1.461323754        2.436970484        7.914478234        1.763519483       0.2999911748           1.938272
 "DH_A03"            "SBEND"                     211.470769            0.72035                  0     0.009457088333    -0.001124624588         7.07940447       -1.850865061        3.175016217        5.640573142        1.389058217       0.2453149697           1.938272
 "DH_A03_A"          "MARKER"                    211.470769                  0                  0     0.009457088333    -0.001124624588         7.07940447       -1.850865061        3.175016217        5.640573142        1.389058217       0.2453149697           1.938272
 "DH_A03_B"          "SBEND"                     212.191119            0.72035                  0     0.009383298924    -0.002038621784        9.988215773       -2.169215134        3.963342442        3.907023921        1.014530286       0.1905439616           1.938272
 "DRIFT_167"         "DRIFT"                     212.885119              0.694                  0     0.009268763792     -0.00291802394        13.27420773       -2.565643598        4.743697839         2.74901312       0.6540731733       0.1380527283           1.938272
 "DCH_A04"           "HKICKER"                   212.885119                  0                  0     0.009268763792     -0.00291802394        13.27420773       -2.565643598        4.743697839         2.74901312       0.6540731733       0.1380527283           1.938272
 "DRIFT_168"         "DRIFT"                     213.109335           0.224216                  0     0.009428516299    -0.003202139262        14.45344139       -2.693720838        4.995588494        2.481817009       0.5376174789       0.1210939757           1.938272
 "BPM_A04"           "MONITOR"                   213.109335                  0                  0     0.009428516299    -0.003202139262        14.45344139       -2.693720838        4.995588494        2.481817009       0.5376174789       0.1210939757           1.938272
 "DRIFT_169"         "DRIFT"                     213.201119           0.091784                  0     0.009493911829    -0.003318443365        14.95273449       -2.746149931        5.098701259        2.387503148       0.4899457273        0.114151821           1.938272
 "QTH_A04"           "QUADRUPOLE"                213.271619             0.0705                  0      0.00952874938    -0.003413199554        15.29357874       -2.083301043        5.169625436        2.328594782       0.3465355802        0.109007676           1.938272
 "BLM_A04"           "MONITOR"                   213.271619                  0                  0      0.00952874938    -0.003413199554        15.29357874       -2.083301043        5.169625436        2.328594782       0.3465355802        0.109007676           1.938272
 "QTH_A04_A"         "QUADRUPOLE"                213.471619                0.2                  0     0.009459735141    -0.003743342929        15.73126612     -0.08609364296        5.279398892        2.268176733     -0.04182587782      0.09635514342           1.938272
 "QTH_A04_B"         "MARKER"                    213.471619                  0                  0     0.009459735141    -0.003743342929        15.73126612     -0.08609364296        5.279398892        2.268176733     -0.04182587782      0.09635514342           1.938272
 "QTH_A04_C"         "QUADRUPOLE"                213.742119             0.2705                  0      0.00897642363     -0.00434738872        15.04295564        2.590118988        5.209949385        2.434210672      -0.5816999693      0.08337530655           1.938272
 "DRIFT_170"         "DRIFT"                     213.911119              0.169                  0     0.008537855172    -0.004786275577        14.18213142        2.503515458        5.088480532        2.646528637      -0.6746193509       0.0766365884           1.938272
 "SH_A04"            "SEXTUPOLE"                 214.076119              0.165                  0     0.008109667014    -0.005214774612        13.36992255        2.418962786        4.969886648        2.884121887      -0.7653396868      0.07005734743           1.938272
 "SH_A04_A"          "MARKER"                    214.076119                  0                  0     0.008109667014    -0.005214774612        13.36992255        2.418962786        4.969886648        2.884121887      -0.7653396868      0.07005734743           1.938272
 "SH_A04_B"          "SEXTUPOLE"                 214.241119              0.165                  0     0.007681478826    -0.005643273713        12.58561609        2.334409935          4.8512927        3.151652854        -0.85606005      0.06347806663           1.938272
 "DRIFT_171"         "DRIFT"                     214.751419             0.5103                  0     0.006357209502    -0.006968504676        10.33656181        2.072907885        4.484513867        4.168523973       -1.136632716      0.04313008146           1.938272
 "DH_A04"            "SBEND"                     215.471769            0.72035                  0     0.004456578117     -0.00884238284        7.528567424         1.80323849        3.984852292        6.095451728       -1.532815202      0.01282245951           1.938272
 "DH_A04_A"          "MARKER"                    215.471769                  0                  0     0.004456578117     -0.00884238284        7.528567424         1.80323849        3.984852292        6.095451728       -1.532815202      0.01282245951           1.938272
 "DH_A04_B"          "SBEND"                     216.192119            0.72035                  0     0.002512503813     -0.01071577178        5.162761496        1.464091406        3.527722847        8.593891708       -1.928674728      -0.0173555671           1.938272
 "DRIFT_172"         "DRIFT"                     216.779119              0.587                  0    0.0009184480335     -0.01223931133        3.653723458        1.106671862        3.174691375        11.04739397       -2.251056554     -0.04063470304           1.938272
 "SV_A05"            "SEXTUPOLE"                 216.937619             0.1585                  0      0.00048802569     -0.01265069295        3.318205161        1.010162438        3.079366867        11.77477586       -2.338104927     -0.04692040152           1.938272
 "SV_A05_A"          "MARKER"                    216.937619                  0                  0      0.00048802569     -0.01265069295        3.318205161        1.010162438        3.079366867        11.77477586       -2.338104927     -0.04692040152           1.938272
 "SV_A05_B"          "SEXTUPOLE"                 217.096119             0.1585                  0    5.760308053e-05     -0.01306207454        3.013280349       0.9136530516        2.984042362        12.52975208       -2.425153385     -0.05320597027           1.938272
 "DRIFT_173"         "DRIFT"                     217.221119              0.125                  0   -0.0002818470366     -0.01338650797        2.794381021       0.8375415681        2.908865308        13.14462171       -2.493803675     -0.05816299225           1.938272
 "QTV_A05"           "QUADRUPOLE"                217.271119               0.05                  0   -0.0004179398814     -0.01350344303         2.71739014       0.7032574174        2.881566902        13.36993698       -2.009629008      -0.0601042373           1.938272
 "BLM_A05"           "MONITOR"                   217.271119                  0                  0   -0.0004179398814     -0.01350344303         2.71739014       0.7032574174        2.881566902        13.36993698       -2.009629008      -0.0601042373           1.938272
 "QTV_A05_A"         "QUADRUPOLE"                217.471119                0.2                  0   -0.0009729332315     -0.01371151504        2.536531075       0.2102416266        2.827131783        13.76750769      0.04209012027     -0.06698215385           1.938272
 "QTV_A05_B"         "MARKER"                    217.471119                  0                  0   -0.0009729332315     -0.01371151504        2.536531075       0.2102416266        2.827131783        13.76750769      0.04209012027     -0.06698215385           1.938272
 "QTV_A05_C"         "QUADRUPOLE"                217.671119                0.2                  0    -0.001557770006     -0.01350114387        2.545745138      -0.2567808315        2.859449339        13.33694751        2.088710483     -0.07229291958           1.938272
 "BLM_AMOV01"        "MONITOR"                   217.671119                  0                  0    -0.001557770006     -0.01350114387        2.545745138      -0.2567808315        2.859449339        13.33694751        2.088710483     -0.07229291958           1.938272
 "QTV_A05_D"         "QUADRUPOLE"                217.721119               0.05                  0    -0.001710716657     -0.01338364227        2.577374555      -0.3762106807        2.881143805        13.10386026        2.570062785     -0.07335508242           1.938272
 "DRIFT_174"         "DRIFT"                     217.800119              0.079                  0     -0.00195487926     -0.01317770926        2.639580019      -0.4112002492         2.91976473        12.70141249        2.524212739     -0.07494618341           1.938272
 "QSC_A05"           "QUADRUPOLE"                217.836194           0.036075                  0    -0.002066337926     -0.01308366524        2.669855158      -0.4271864045        2.937400974        12.52018913        2.503299104     -0.07568101652           1.938272
 "BPM_A05"           "MONITOR"                   217.836194                  0                  0    -0.002066337926     -0.01308366524        2.669855158      -0.4271864045        2.937400974        12.52018913        2.503299104     -0.07568101652           1.938272
 "QSC_A05_A"         "QUADRUPOLE"                218.024619           0.188425                  0    -0.002647314665     -0.01259225561        2.846740136       -0.510684901         3.02952334         11.5981332         2.39405664      -0.0797911506           1.938272
 "QSC_A05_B"         "MARKER"                    218.024619                  0                  0    -0.002647314665     -0.01259225561        2.846740136       -0.510684901         3.02952334         11.5981332         2.39405664      -0.0797911506           1.938272
 "DCV_A05"           "VKICKER"                   218.024619                  0                  0    -0.002647314665     -0.01259225561        2.846740136       -0.510684901         3.02952334         11.5981332         2.39405664      -0.0797911506           1.938272
 "QSC_A05_C"         "QUADRUPOLE"                218.249119             0.2245                  0    -0.003336998738     -0.01196554388        3.098591368      -0.6101720899        3.139296263        10.55324141        2.263882514     -0.08534556074           1.938272
 "DRIFT_175"         "DRIFT"                     218.751419             0.5023                  0    -0.004877131806     -0.01056256879        3.823311692      -0.8326316597        3.384921012        8.425384522        1.972344608     -0.09853276681           1.938272
 "DH_A06"            "SBEND"                     219.471769            0.72035                  0    -0.007054767991    -0.008555374177        5.203566163       -1.082671463        3.759353561        5.890856062         1.55462643      -0.1159791852           1.938272
 "DH_A06_A"          "MARKER"                    219.471769                  0                  0    -0.007054767991    -0.008555374177        5.203566163       -1.082671463        3.759353561        5.890856062         1.55462643      -0.1159791852           1.938272
 "DH_A06_B"          "SBEND"                     220.192119            0.72035                  0    -0.009165117646    -0.006548769283        6.913693155       -1.291294128        4.178147424        3.956564608        1.137304791      -0.1333114528           1.938272
 "DRIFT_176"         "DRIFT"                     220.702119               0.51                  0     -0.01063367757    -0.005125230391        8.331164926       -1.488062286        4.490627931        2.947283283       0.8416781979      -0.1466148087           1.938272
 "SH_A06"            "SEXTUPOLE"                 220.867119              0.165                  0     -0.01110879991    -0.004664673685         8.83272945       -1.551722679         4.59172457        2.685310717       0.7460343323      -0.1509188375           1.938272
 "SH_A06_A"          "MARKER"                    220.867119                  0                  0     -0.01110879991    -0.004664673685         8.83272945       -1.551722679         4.59172457        2.685310717       0.7460343323      -0.1509188375           1.938272
 "SH_A06_B"          "SEXTUPOLE"                 221.032119              0.165                  0     -0.01158392225    -0.004204116971        9.355301907        -1.61538309        4.692821218        2.454900627       0.6503904622        -0.15522287           1.938272
 "DRIFT_177"         "DRIFT"                     221.201119              0.169                  0     -0.01207056271     -0.00373239524        9.912320796       -1.680586669          4.7963687        2.251624321       0.5524279183      -0.1596312443           1.938272
 "QTH_A06"           "QUADRUPOLE"                221.271619             0.0705                  0     -0.01225392346    -0.003541549948        10.11862713       -1.242585155        4.831755735        2.183746373       0.4114187971      -0.1617229524           1.938272
 "BLM_A06"           "MONITOR"                   221.271619                  0                  0     -0.01225392346    -0.003541549948        10.11862713       -1.242585155        4.831755735        2.183746373       0.4114187971      -0.1617229524           1.938272
 "QTH_A06_A"         "QUADRUPOLE"                221.471619                0.2                  0     -0.01255675538    -0.003060659736        10.35564753      0.06779503075        4.846596754        2.095310401      0.03459525391      -0.1704676175           1.938272
 "QTH_A06_B"         "MARKER"                    221.471619                  0                  0     -0.01255675538    -0.003060659736        10.35564753      0.06779503075        4.846596754        2.095310401      0.03459525391      -0.1704676175           1.938272
 "QTH_A06_C"         "QUADRUPOLE"                221.742119             0.2705                  0     -0.01244677109    -0.002535399097        9.841275532        1.803454307        4.666036644        2.212991332      -0.4765356367      -0.1892940487           1.938272
 "DRIFT_178"         "DRIFT"                     221.833433           0.091314                  0     -0.01230880388    -0.002379803617        9.515517262        1.763997228        4.566790078        2.304643575      -0.5271685284      -0.1970914281           1.938272
 "BPM_A06"           "MONITOR"                   221.833433                  0                  0     -0.01230880388    -0.002379803617        9.515517262        1.763997228        4.566790078        2.304643575      -0.5271685284      -0.1970914281           1.938272
 "DRIFT_179"         "DRIFT"                     222.057119           0.223686                  0     -0.01197083455    -0.001998651434        8.747974766        1.667341774        4.323672184        2.568228262      -0.6512006485      -0.2161921641           1.938272
 "DCH_A06"           "HKICKER"                   222.057119                  0                  0     -0.01197083455    -0.001998651434        8.747974766        1.667341774        4.323672184        2.568228262      -0.6512006485      -0.2161921641           1.938272
 "DRIFT_180"         "DRIFT"                     222.751419             0.6943                  0      -0.0103660992   -0.0008155914259         6.64100044        1.367332466        3.568422359        3.739779781       -1.036184514      -0.2754790263           1.938272
 "DH_A07"            "SBEND"                     223.471769            0.72035                  0    -0.008656262594    0.0004104499509         4.84814563        1.120590454        2.811098289         5.51568859       -1.435298683      -0.3364037751           1.938272
 "DH_A07_A"          "MARKER"                    223.471769                  0                  0    -0.008656262594    0.0004104499509         4.84814563        1.120590454        2.811098289         5.51568859       -1.435298683      -0.3364037751           1.938272
 "DH_A07_B"          "SBEND"                     224.192119            0.72035                  0    -0.006863293188     0.001636784531        3.441399493       0.8309678889         2.10718241         7.86558665       -1.834752438      -0.3974652614           1.938272
 "DRIFT_181"         "DRIFT"                     224.779119              0.587                  0     -0.00537137071     0.002637493685        2.635104716        0.542617762        1.556211046        10.21086193       -2.160605792      -0.4478133728           1.938272
 "SV_A07"            "SEXTUPOLE"                 224.937619             0.1585                  0    -0.004968526221      0.00290770221        2.475435603       0.4647583752        1.407439389        10.90971981       -2.248592011      -0.4614082229           1.938272
 "SV_A07_A"          "MARKER"                    224.937619                  0                  0    -0.004968526221      0.00290770221        2.475435603       0.4647583752        1.407439389        10.90971981       -2.248592011      -0.4614082229           1.938272
 "SV_A07_B"          "SEXTUPOLE"                 225.096119             0.1585                  0    -0.004565681726     0.003177910745        2.340447918       0.3868989772        1.258667728        11.63646932       -2.336578244      -0.4750030776           1.938272
 "DRIFT_182"         "DRIFT"                     225.222119              0.126                  0    -0.004245439413     0.003392713748        2.250748093       0.3250043962        1.140401296        12.23410007       -2.406522942      -0.4858103457           1.938272
 "QTV_A07"           "QUADRUPOLE"                225.272119               0.05                  0    -0.004122378386     0.003474682576        2.223741732       0.2154670461        1.094550333        12.45245317       -1.957755243      -0.4896294256           1.938272
 "BLM_A07"           "MONITOR"                   225.272119                  0                  0    -0.004122378386     0.003474682576        2.223741732       0.2154670461        1.094550333        12.45245317       -1.957755243      -0.4896294256           1.938272
 "QTV_A07_A"         "QUADRUPOLE"                225.472119                0.2                  0     -0.00370684603     0.003734749751        2.223535082      -0.2144232797       0.9313501879        12.85792587     -0.04888980671      -0.4954210567           1.938272
 "QTV_A07_B"         "MARKER"                    225.472119                  0                  0     -0.00370684603     0.003734749751        2.223535082      -0.2144232797       0.9313501879        12.85792587     -0.04888980671      -0.4954210567           1.938272
 "QTV_A07_C"         "QUADRUPOLE"                225.722119               0.25                  0    -0.003346167677     0.003898953999        2.472070763      -0.7955110391       0.7672046114        12.28144657        2.317944123      -0.4812396557           1.938272
 "DRIFT_183"         "DRIFT"                     225.800119              0.078                  0     -0.00325938334     0.003921402695        2.600189053      -0.8470311458       0.7221251562        11.92300428        2.277469781      -0.4731432893           1.938272
 "QSC_A07"           "QUADRUPOLE"                225.836576           0.036457                  0    -0.003218831876     0.003931904514        2.662893466      -0.8711219544       0.7010565076          11.757928        2.258611658      -0.4693611403           1.938272
 "BPM_A07"           "MONITOR"                   225.836576                  0                  0    -0.003218831876     0.003931904514        2.662893466      -0.8711219544       0.7010565076          11.757928        2.258611658      -0.4693611403           1.938272
 "QSC_A07_A"         "QUADRUPOLE"                226.024619           0.188043                  0    -0.003010031209     0.003986361825        3.014239368      -0.9953792149       0.5924285995        10.92824252        2.161326302      -0.4499148889           1.938272
 "QSC_A07_B"         "MARKER"                    226.024619                  0                  0    -0.003010031209     0.003986361825        3.014239368      -0.9953792149       0.5924285995        10.92824252        2.161326302      -0.4499148889           1.938272
 "DCV_A07"           "VKICKER"                   226.024619                  0                  0    -0.003010031209     0.003986361825        3.014239368      -0.9953792149       0.5924285995        10.92824252        2.161326302      -0.4499148889           1.938272
 "QSC_A07_C"         "QUADRUPOLE"                226.249119             0.2245                  0    -0.002761551228     0.004070354328        3.494960919       -1.143725499       0.4628313996        9.985473456        2.045143606      -0.4268377545           1.938272
 "DRIFT_184"         "DRIFT"                     226.751419             0.5023                  0    -0.002206586626      0.00425897615        4.810572556       -1.475449569       0.1729758865        8.061872466        1.784442278      -0.3753291433           1.938272
 "DH_A08"            "SBEND"                     227.471769            0.72035                  0    -0.001401756501     0.004528950883        7.218665704       -1.855700622      -0.2024342209        5.759396925        1.410606228      -0.3011981282           1.938272
 "DH_A08_A"          "MARKER"                    227.471769                  0                  0    -0.001401756501     0.004528950883        7.218665704       -1.855700622      -0.2024342209        5.759396925        1.410606228      -0.3011981282           1.938272
 "DH_A08_B"          "SBEND"                     228.192119            0.72035                  0     -0.00058341855     0.004798955643        10.12562638       -2.164611182      -0.4952312885        3.995676659        1.036664884      -0.2270713178           1.938272
 "DRIFT_185"         "DRIFT"                     229.222119               1.03                  0    0.0005929506315     0.005185846508        15.18042101       -2.742956422      -0.8532664386         2.41099781       0.5018582697      -0.1213169317           1.938272
 "QTH_A08"           "QUADRUPOLE"                229.272119               0.05                  0    0.0006495207721     0.005209169243        15.42926204       -2.230961922      -0.8698949584        2.366271999       0.3931794565      -0.1162930359           1.938272
 "BLM_A08"           "MONITOR"                   229.272119                  0                  0    0.0006495207721     0.005209169243        15.42926204       -2.230961922      -0.8698949584        2.366271999       0.3931794565      -0.1162930359           1.938272
 "QTH_A08_A"         "QUADRUPOLE"                229.472119                0.2                  0    0.0008634831524     0.005394238963        15.89263806     -0.06426367167      -0.9209305557         2.29259426     -0.02136047822     -0.09825446072           1.938272
 "QTH_A08_B"         "MARKER"                    229.472119                  0                  0    0.0008634831524     0.005394238963        15.89263806     -0.06426367167      -0.9209305557         2.29259426     -0.02136047822     -0.09825446072           1.938272
 "QTH_A08_C"         "QUADRUPOLE"                229.722119               0.25                  0       0.0010963934      0.00583937957        15.24282752        2.625507048      -0.9484265563        2.432986479      -0.5483703382     -0.07977583368           1.938272
